rosbagTimestamp,linear,x,y,z,angular,x,y,z
1581525993920597656,,0.031345218363,0.0118383238981,-0.0077891666529,,0.0,0.0,0.355939628169
1581525993930582649,,0.0336380645473,0.00521971505147,-0.00794554142442,,0.0,0.0,0.359739611285
1581525993940650923,,0.0331919846757,0.00843295272564,-0.008064456103,,0.0,0.0,0.358191235815
1581525993950675959,,0.0313718377765,0.0111043608672,-0.00810607018338,,0.0,0.0,0.361873529416
1581525993960514336,,0.033484045938,0.00650611069958,-0.00827450926826,,0.0,0.0,0.363502654144
1581525993970696118,,0.0326462164279,0.0104348860327,-0.00833634352852,,0.0,0.0,0.360787291852
1581525993980675277,,0.0314691845823,0.00597117439072,-0.0084922438715,,0.0,0.0,0.364132513985
1581525993990527460,,0.0311317038972,0.00852928975334,-0.00864321575672,,0.0,0.0,0.363724421595
1581525994000725964,,0.032004133331,0.0084255726391,-0.00881674109285,,0.0,0.0,0.363066337441
1581525994010656312,,0.0319636011079,0.00832605140526,-0.00894331562485,,0.0,0.0,0.362017088615
1581525994020557247,,0.0308799425295,0.0110567925409,-0.00901029054231,,0.0,0.0,0.366787616953
1581525994030662102,,0.0312987706562,0.00662049243822,-0.00920170517577,,0.0,0.0,0.361551360973
1581525994040591864,,0.0310016179283,0.00843611527795,-0.00942679703615,,0.0,0.0,0.366683112603
1581525994050548352,,0.0293852775476,0.00918627765525,-0.00959712346432,,0.0,0.0,0.36408462577
1581525994060673355,,0.0313314529496,0.00888505895038,-0.00978471606283,,0.0,0.0,0.36314396573
1581525994070811280,,0.0310613038724,0.00895998242252,-0.00994639869902,,0.0,0.0,0.361740030635
1581525994080688896,,0.0289708418605,0.00870957297653,-0.00999849647352,,0.0,0.0,0.372268558914
1581525994090612705,,0.0303312082788,0.00961350668051,-0.0102184320734,,0.0,0.0,0.363716305235
1581525994100649751,,0.0301654274817,0.00931338208867,-0.0104254416167,,0.0,0.0,0.369861479175
1581525994110849530,,0.029624500202,0.00953999102616,-0.0105839361271,,0.0,0.0,0.365844482385
1581525994120615958,,0.0294020134239,0.0103929236245,-0.0106996827653,,0.0,0.0,0.36976250858
1581525994130695157,,0.0297477159029,0.00873575199816,-0.0108204943231,,0.0,0.0,0.372300867686
1581525994140680252,,0.0292033481545,0.00943474227735,-0.0109748753461,,0.0,0.0,0.371072998355
1581525994150571432,,0.028670766937,0.00860993283715,-0.0112082837398,,0.0,0.0,0.37206523411
1581525994160719725,,0.0291163853358,0.00924456166809,-0.0113946893265,,0.0,0.0,0.371391382762
1581525994170605403,,0.028684193933,0.00934916313811,-0.0115568828475,,0.0,0.0,0.367751812889
1581525994180591505,,0.0289266870956,0.00985869134216,-0.011700825168,,0.0,0.0,0.374361261129
1581525994190539629,,0.0292349411161,0.00964671615371,-0.0118875624773,,0.0,0.0,0.373571892679
1581525994201006592,,0.0285305718017,0.00863172892339,-0.0121681817818,,0.0,0.0,0.372832680168
1581525994210620393,,0.0279532667165,0.00961502989265,-0.0123312626133,,0.0,0.0,0.372346431246
1581525994220681884,,0.0291571796202,0.0102340478819,-0.0124787578955,,0.0,0.0,0.368569858249
1581525994230658261,,0.0285869920899,0.00960549239923,-0.0126960462292,,0.0,0.0,0.377302450795
1581525994240673591,,0.0280362606492,0.00992346898286,-0.0128595631655,,0.0,0.0,0.374056485738
1581525994250621499,,0.0284377961056,0.00930607008311,-0.0130825188861,,0.0,0.0,0.376387023093
1581525994260688278,,0.0292471207111,0.00972383047053,-0.0132687001756,,0.0,0.0,0.372540466172
1581525994270826011,,0.0287577201863,0.0118461533823,-0.0134077122232,,0.0,0.0,0.372390183377
1581525994280521170,,0.026691375539,0.00757554043011,-0.013699980977,,0.0,0.0,0.380867602479
1581525994290604989,,0.0299203943216,0.011866605106,-0.0138265926538,,0.0,0.0,0.376118919545
1581525994300822777,,0.0270333052,0.00793367837306,-0.0140606642181,,0.0,0.0,0.377865440607
1581525994310584881,,0.0286004922697,0.00959442272947,-0.0142671333035,,0.0,0.0,0.379509509248
1581525994320712129,,0.029140126233,0.0117141603157,-0.014422449131,,0.0,0.0,0.379222441482
1581525994330497661,,0.0260690846965,0.00754239789612,-0.0147125535412,,0.0,0.0,0.380420501988
1581525994340625922,,0.0275832777137,0.0106439217534,-0.0148636398513,,0.0,0.0,0.37758503195
1581525994350719711,,0.0287437794793,0.00902333793005,-0.0151394590419,,0.0,0.0,0.381332854657
1581525994360619768,,0.0280956798245,0.010239143078,-0.0154049479326,,0.0,0.0,0.379797132367
1581525994370682851,,0.0283474104511,0.0118710306727,-0.0155591940293,,0.0,0.0,0.386303551939
1581525994380639433,,0.0263875899174,0.00795250198585,-0.0158692602453,,0.0,0.0,0.385245323939
1581525994390524972,,0.0291835429829,0.00979352038,-0.0161155933628,,0.0,0.0,0.386416287726
1581525994400890558,,0.0267380397321,0.00990193656391,-0.0163639907542,,0.0,0.0,0.380789998787
1581525994410740813,,0.0278339834234,0.00953789454877,-0.0166571017724,,0.0,0.0,0.386168950495
1581525994420602096,,0.0286722810881,0.0121348940142,-0.0168393584362,,0.0,0.0,0.381222077715
1581525994430614387,,0.0263467773043,0.0085853034426,-0.0171271931435,,0.0,0.0,0.388984857055
1581525994440621031,,0.0284981137731,0.00990083991076,-0.0173353280906,,0.0,0.0,0.384949043223
1581525994450490419,,0.0280181018107,0.0100650595102,-0.0176066425661,,0.0,0.0,0.392576495226
1581525994460500806,,0.0270410925522,0.0103283824099,-0.0178711165039,,0.0,0.0,0.388180427197
1581525994470762507,,0.0284503819506,0.00985806385631,-0.0181702235379,,0.0,0.0,0.382431785684
1581525994480741829,,0.0270543173736,0.00942874371781,-0.0185082511351,,0.0,0.0,0.389816891907
1581525994490583138,,0.027010995958,0.0106770727425,-0.0187120724464,,0.0,0.0,0.386443024121
1581525994500693496,,0.028482415806,0.0109461397153,-0.0188819093336,,0.0,0.0,0.385790160575
1581525994510603357,,0.0278190919631,0.010061119174,-0.0191376262404,,0.0,0.0,0.390540642887
1581525994520663859,,0.0283970114359,0.0109564502355,-0.0193994100996,,0.0,0.0,0.390656517196
1581525994530630192,,0.0272220515955,0.0100631035619,-0.019681925868,,0.0,0.0,0.391295068165
1581525994540602247,,0.028078451302,0.0101036855258,-0.0199451761187,,0.0,0.0,0.390544291596
1581525994550661281,,0.0280224829093,0.0108470412672,-0.0201150193028,,0.0,0.0,0.391969749974
1581525994560749059,,0.0269576929242,0.00981317582912,-0.0204129028491,,0.0,0.0,0.391261358195
1581525994570792362,,0.0280434223989,0.0101207278387,-0.0206739705092,,0.0,0.0,0.392779349318
1581525994580583922,,0.0276941259527,0.0113688019956,-0.0208311636619,,0.0,0.0,0.396660706498
1581525994590498358,,0.0270966148127,0.01014127691,-0.0210254902176,,0.0,0.0,0.39680695009
1581525994600844004,,0.0294670763977,0.0101142742785,-0.0212062615463,,0.0,0.0,0.39648827079
1581525994610542248,,0.0276476846734,0.0107732422263,-0.0213652610316,,0.0,0.0,0.395671190747
1581525994620662108,,0.0270978205658,0.0103222837258,-0.0216344626547,,0.0,0.0,0.394626861788
1581525994630682391,,0.0285449711983,0.0107092634664,-0.0218719061291,,0.0,0.0,0.401020371592
1581525994640788627,,0.02768017331,0.0105556606773,-0.0220473221374,,0.0,0.0,0.394857909476
1581525994650802240,,0.0282538849456,0.0101210169158,-0.0222225196731,,0.0,0.0,0.400450359412
1581525994660589019,,0.0279940453824,0.0102497977327,-0.0224302794619,,0.0,0.0,0.399285933232
1581525994670520250,,0.0273380210227,0.0100063187098,-0.0226953728465,,0.0,0.0,0.400213830404
1581525994680804695,,0.0282054259729,0.01091262081,-0.0228748467258,,0.0,0.0,0.396933068656
1581525994690688326,,0.0279224932067,0.0103728980374,-0.023036732938,,0.0,0.0,0.401487953531
1581525994700950224,,0.02788324602,0.0105860713588,-0.023203890428,,0.0,0.0,0.397986061782
1581525994710783380,,0.0272624924022,0.0112069364514,-0.0233736648716,,0.0,0.0,0.403302221636
1581525994720520941,,0.0296951493037,0.0115983099054,-0.0235078181162,,0.0,0.0,0.405330128329
1581525994730714013,,0.0281391215808,0.00902888810119,-0.0237939230416,,0.0,0.0,0.403951134643
1581525994740621860,,0.0269228516664,0.0119641804292,-0.0239602301434,,0.0,0.0,0.402225674926
1581525994750615410,,0.0277920430891,0.0102103527985,-0.0240847730994,,0.0,0.0,0.403198294174
1581525994760685922,,0.0287452533155,0.0104040410758,-0.0242309557219,,0.0,0.0,0.402635877606
1581525994770557210,,0.0279902042159,0.0123875667854,-0.0243307076399,,0.0,0.0,0.407785520025
1581525994780555589,,0.0279292954025,0.00928685178662,-0.0245094487021,,0.0,0.0,0.407322618461
1581525994790696803,,0.0276949641629,0.0102827983483,-0.0246703355442,,0.0,0.0,0.406453055616
1581525994800894331,,0.0278763954634,0.0110489612657,-0.0248061850255,,0.0,0.0,0.402423622084
1581525994810520915,,0.0291746323118,0.0105247285831,-0.0249217800788,,0.0,0.0,0.41175051518
1581525994820501556,,0.0283813251397,0.0117426693184,-0.0250103486638,,0.0,0.0,0.408288761768
1581525994830534421,,0.0276535805648,0.00958344085058,-0.025159706282,,0.0,0.0,0.404263654581
1581525994840497879,,0.0279793347988,0.0104803804269,-0.0252915975948,,0.0,0.0,0.409303001182
1581525994850764083,,0.0283126601969,0.0119355569799,-0.0253947826025,,0.0,0.0,0.400449341923
1581525994860625095,,0.0300322888847,0.0110387613142,-0.0255051972387,,0.0,0.0,0.415609805312
1581525994870618972,,0.0268858757943,0.00932554877002,-0.0256263472889,,0.0,0.0,0.406770382753
1581525994880726114,,0.0304960308879,0.0114230026214,-0.0257215348029,,0.0,0.0,0.405721394488
1581525994890611758,,0.0270297553029,0.00920451456191,-0.0259678384855,,0.0,0.0,0.402111801187
1581525994901077534,,0.026697137229,0.0117701684027,-0.0259968747512,,0.0,0.0,0.400646301958
1581525994910441058,,0.0288449967074,0.0106309112119,-0.0260747770465,,0.0,0.0,0.409898010143
1581525994920579991,,0.028964808911,0.0107285599642,-0.0261876732835,,0.0,0.0,0.40689086783
1581525994930494157,,0.0262448418339,0.0114080298763,-0.0262149484833,,0.0,0.0,0.404014882317
1581525994940499189,,0.0299556861866,0.0105734513747,-0.0263646972115,,0.0,0.0,0.405520613796
1581525994950850079,,0.0271156972403,0.0109002771276,-0.0265258344117,,0.0,0.0,0.399143810089
1581525994960610310,,0.0280050338197,0.0111336390124,-0.0265641622655,,0.0,0.0,0.412274273424
1581525994970659598,,0.0285259630723,0.0103967993597,-0.0266211675843,,0.0,0.0,0.407821966222
1581525994980619393,,0.0281107679524,0.0105142030277,-0.0267454528994,,0.0,0.0,0.408016829925
1581525994990600649,,0.029167266523,0.011063604792,-0.026826570466,,0.0,0.0,0.404547845393
1581525995000903443,,0.0269182446237,0.0104027167576,-0.0269199227954,,0.0,0.0,0.408829777977
1581525995010501785,,0.0282784189024,0.0105864726622,-0.0270026135107,,0.0,0.0,0.411400987603
1581525995020606608,,0.0285150997442,0.0111117497672,-0.027029928079,,0.0,0.0,0.40969069335
1581525995030714673,,0.0258359364715,0.0104230578497,-0.0271235364017,,0.0,0.0,0.409716781284
1581525995040623792,,0.0292955707312,0.0103442872338,-0.0272252689737,,0.0,0.0,0.413239549171
1581525995050512162,,0.0277976640435,0.0112826981388,-0.027286891011,,0.0,0.0,0.411312751867
1581525995060577540,,0.0272075701564,0.0105165575141,-0.0273854793447,,0.0,0.0,0.414116782428
1581525995070572119,,0.0297705902291,0.0104900626566,-0.0274240472827,,0.0,0.0,0.414397792726
1581525995080571643,,0.0261150850919,0.0109142403003,-0.0274749041967,,0.0,0.0,0.414407183369
1581525995090628123,,0.0296252862184,0.0118091384133,-0.0275546356505,,0.0,0.0,0.413286388543
1581525995100962101,,0.0264280847186,0.00929529170252,-0.0277041130322,,0.0,0.0,0.411067617853
1581525995110512550,,0.0268571458732,0.0104578820051,-0.0278653701272,,0.0,0.0,0.419631454083
1581525995120659800,,0.0295921149851,0.0121722950655,-0.02790388453,,0.0,0.0,0.412162153842
1581525995130722925,,0.0255387564381,0.00847801006815,-0.0279757070922,,0.0,0.0,0.417526136722
1581525995140623313,,0.027473013913,0.0114373155179,-0.0279623632369,,0.0,0.0,0.415039289979
1581525995151052824,,0.0271379972304,0.010467165429,-0.028084806614,,0.0,0.0,0.406627192218
1581525995160638865,,0.0267877430012,0.0102342198093,-0.0282018911187,,0.0,0.0,0.425375845903
1581525995170644336,,0.0293481461067,0.0122812394619,-0.0282192489997,,0.0,0.0,0.417873097931
1581525995180523881,,0.0257595065328,0.00874931742502,-0.0282811962125,,0.0,0.0,0.420129124159
1581525995190632054,,0.0275051671946,0.0104398632969,-0.0283360231033,,0.0,0.0,0.418513339522
1581525995200921946,,0.0289030035472,0.010181643741,-0.0284244542431,,0.0,0.0,0.418428326276
1581525995210629673,,0.0250735436472,0.0104337643518,-0.0284529566635,,0.0,0.0,0.419836351357
1581525995220571223,,0.0302464741564,0.0115026593948,-0.0285021611031,,0.0,0.0,0.419994205447
1581525995230842641,,0.0257801326494,0.0101224621217,-0.0284992819901,,0.0,0.0,0.416685941319
1581525995240539397,,0.0255320292735,0.00947044556691,-0.0285744513811,,0.0,0.0,0.42220657162
1581525995250718261,,0.0283175476642,0.0103454348498,-0.0286217008962,,0.0,0.0,0.421948565036
1581525995260645574,,0.0268886345637,0.00947294322707,-0.0286305449878,,0.0,0.0,0.426127661198
1581525995270638533,,0.0266868628513,0.0103971047674,-0.0286582236824,,0.0,0.0,0.425983065443
1581525995280623280,,0.0288633816681,0.0114694908822,-0.0286178616858,,0.0,0.0,0.430590164966
1581525995290602999,,0.0251653528126,0.00833457361904,-0.0286927734023,,0.0,0.0,0.427814018389
1581525995300928994,,0.0274305065114,0.0110449965807,-0.02873120389,,0.0,0.0,0.426557915438
1581525995310843963,,0.0270795331692,0.00992924094936,-0.0287442872375,,0.0,0.0,0.430405944964
1581525995320657287,,0.0271856302227,0.00939661170907,-0.0287179976303,,0.0,0.0,0.432649768771
1581525995330566967,,0.0280179594685,0.0107186340455,-0.0286965848829,,0.0,0.0,0.433438823844
1581525995340610218,,0.0253608874859,0.00942948291134,-0.0286943481929,,0.0,0.0,0.430469352487
1581525995350845586,,0.0280103051305,0.00961895129054,-0.0286875864915,,0.0,0.0,0.432164890525
1581525995360579369,,0.0271960089542,0.00986083853483,-0.0286869096023,,0.0,0.0,0.437072218505
1581525995370745308,,0.0262291298208,0.00901213208837,-0.0286786639112,,0.0,0.0,0.431219744984
1581525995380539397,,0.028174092616,0.00962911220398,-0.0286421868754,,0.0,0.0,0.42972810198
1581525995390536209,,0.0265724301949,0.00990506667673,-0.0285853848236,,0.0,0.0,0.434342392768
1581525995401094489,,0.0270670457361,0.00953195391875,-0.0284638827547,,0.0,0.0,0.429131052889
1581525995410645516,,0.0284699300358,0.00991793784421,-0.0284023150247,,0.0,0.0,0.437599383222
1581525995420581994,,0.0255267841488,0.00894631848822,-0.0283580586474,,0.0,0.0,0.435988040035
1581525995430696254,,0.0273637344574,0.00930360953027,-0.0282773811923,,0.0,0.0,0.43397860614
1581525995440675689,,0.0271969287143,0.00983723426389,-0.0281805659552,,0.0,0.0,0.433761446183
1581525995450668672,,0.0283521287499,0.00926706025119,-0.0280982887594,,0.0,0.0,0.43706008373
1581525995460512000,,0.0269842434138,0.00956624424017,-0.0278824969242,,0.0,0.0,0.437730945902
1581525995470625872,,0.0263375982166,0.00916784127709,-0.0277979315818,,0.0,0.0,0.436987502151
1581525995480636493,,0.0286577932181,0.00887795231974,-0.0277010347613,,0.0,0.0,0.439624448973
1581525995490793220,,0.0272175038591,0.0110289686021,-0.0276108823329,,0.0,0.0,0.44100120562
1581525995500691807,,0.02741181834,0.00806656683813,-0.0274061095166,,0.0,0.0,0.444268770225
1581525995510741871,,0.0281754696594,0.00864664829545,-0.027278729444,,0.0,0.0,0.440150381573
1581525995520636458,,0.0269542326389,0.0107410789955,-0.0271689209318,,0.0,0.0,0.439373794461
1581525995530716966,,0.0272581008221,0.00714624264904,-0.0269970446858,,0.0,0.0,0.444767296283
1581525995540712896,,0.0286712507563,0.00858326229607,-0.0268659129326,,0.0,0.0,0.442622588343
1581525995550694469,,0.0259340530072,0.00936213133275,-0.0266866536453,,0.0,0.0,0.445146885006
1581525995560641560,,0.0281115727631,0.0086114371962,-0.026546072941,,0.0,0.0,0.443032626114
1581525995570758148,,0.0284052922647,0.0102080792182,-0.0264395881822,,0.0,0.0,0.441472110204
1581525995580561606,,0.0272639940071,0.00736096084147,-0.0262475315499,,0.0,0.0,0.446580645949
1581525995590653376,,0.0284825379776,0.00849691971008,-0.0260966791664,,0.0,0.0,0.442909839564
1581525995600844028,,0.0283966780008,0.00792527504127,-0.0259499837654,,0.0,0.0,0.441367689367
1581525995610556308,,0.0277776817648,0.00828946116743,-0.0258128157928,,0.0,0.0,0.442294921457
1581525995620661689,,0.0286593283206,0.0102488321939,-0.0256920253305,,0.0,0.0,0.439825747013
1581525995630569815,,0.0288891247386,0.00812299450042,-0.0254969178594,,0.0,0.0,0.444411016879
1581525995640746755,,0.0271145435977,0.00654114331188,-0.0252602703664,,0.0,0.0,0.441269042322
1581525995650698719,,0.0266846252764,0.00829413948705,-0.0250986666197,,0.0,0.0,0.444058963155
1581525995660482181,,0.0307154820266,0.00845173622595,-0.0249074779533,,0.0,0.0,0.444005243546
1581525995670567065,,0.0283923338782,0.00824234628463,-0.0247123502552,,0.0,0.0,0.442479716993
1581525995680562718,,0.0283355205742,0.0101404415395,-0.0245587162098,,0.0,0.0,0.441228362462
1581525995690604431,,0.0288643282681,0.00635820651446,-0.0242526012953,,0.0,0.0,0.447535032997
1581525995700715884,,0.0280213449877,0.00785919820583,-0.0240796041156,,0.0,0.0,0.445247834597
1581525995711096483,,0.0282076560698,0.0085092435956,-0.0238591024806,,0.0,0.0,0.443739906703
1581525995720712446,,0.0294319748524,0.00755061382926,-0.023630124791,,0.0,0.0,0.444486430496
1581525995730713165,,0.0280580464221,0.00721450254878,-0.0233570036271,,0.0,0.0,0.447526119655
1581525995740622914,,0.027401823367,0.00819025271291,-0.0231235762508,,0.0,0.0,0.446154903392
1581525995750513245,,0.0299767872215,0.00874808444487,-0.0228388784344,,0.0,0.0,0.447293880904
1581525995760507192,,0.0297950259726,0.00747143653111,-0.0226099944398,,0.0,0.0,0.449853558703
1581525995770709034,,0.0277123601856,0.00817853957484,-0.0223293568939,,0.0,0.0,0.449215594222
1581525995780678281,,0.0292242327511,0.00740067505845,-0.0220764137946,,0.0,0.0,0.446831498642
1581525995790550750,,0.0304916231609,0.00727934771125,-0.0218490633857,,0.0,0.0,0.450069990111
1581525995800922528,,0.0278658550503,0.00745649492451,-0.0216440789277,,0.0,0.0,0.449233862614
1581525995810509408,,0.0302425839649,0.00748059070063,-0.0214359166101,,0.0,0.0,0.449627728147
