rosbagTimestamp,linear,x,y,z,angular,x,y,z
1581526234387500074,,-0.00994629636837,-0.0244397245725,-0.328288330304,,0.0,0.0,0.729472929033
1581526234398141155,,-0.022310947407,-0.038328413578,-0.329232582037,,0.0,0.0,0.705345886005
1581526234407903826,,0.000306852810591,-0.0106403022414,-0.329623639091,,0.0,0.0,0.710741864678
1581526234417736971,,-0.0223808387786,-0.0379273993016,-0.330549669058,,0.0,0.0,0.719081362888
1581526234428012046,,-0.0105418734212,-0.0239469881105,-0.331269672065,,0.0,0.0,0.709652223175
1581526234438112552,,-0.000155944320981,-0.00872145092125,-0.33157951264,,0.0,0.0,0.709438044013
1581526234447978168,,-0.0218728008637,-0.0388968944947,-0.332559028156,,0.0,0.0,0.718688909272
1581526234458033098,,0.00222242775716,-0.00950680543214,-0.333010411383,,0.0,0.0,0.70529010703
1581526234467242888,,-0.022819998298,-0.0370606548791,-0.33391018923,,0.0,0.0,0.730386762251
1581526234477421447,,-0.0096848549922,-0.0243117918607,-0.334631110862,,0.0,0.0,0.710749766826
1581526234487282939,,0.00169645313117,-0.00798266759203,-0.335124152218,,0.0,0.0,0.711476681624
1581526234497159811,,-0.0236516317148,-0.0379624786844,-0.33599807007,,0.0,0.0,0.724749176063
1581526234507213197,,0.00207978745751,-0.00909026906127,-0.336427715543,,0.0,0.0,0.723949867495
1581526234517355980,,-0.0200844115745,-0.0384670211113,-0.337378669042,,0.0,0.0,0.727670147031
1581526234527090838,,-0.0124957083276,-0.0237635740633,-0.338103673864,,0.0,0.0,0.727268397839
1581526234537265360,,0.00311487252583,-0.00951732253448,-0.338704677566,,0.0,0.0,0.722708719786
1581526234547330079,,-0.0194290822656,-0.040018049597,-0.33967353625,,0.0,0.0,0.711408972026
1581526234557421120,,0.00239399264566,-0.00811055031154,-0.340081807437,,0.0,0.0,0.71247412497
1581526234568192159,,-0.0220080734435,-0.0384094525848,-0.340987627624,,0.0,0.0,0.718327702262
1581526234577784876,,-0.00897776476698,-0.0235312379351,-0.341670961582,,0.0,0.0,0.726142707565
1581526234587968795,,0.00294139988926,-0.0103698024663,-0.342269403747,,0.0,0.0,0.726850371664
1581526234597724287,,-0.009212103563,-0.0240977468214,-0.342904999872,,0.0,0.0,0.719732708377
1581526234607960866,,-0.0217142694829,-0.0385040385968,-0.343773605669,,0.0,0.0,0.721113313258
1581526234617899216,,0.00343841857018,-0.00987673701102,-0.344250474305,,0.0,0.0,0.716392812057
1581526234628170017,,-0.0244094486464,-0.0369747304979,-0.345182345357,,0.0,0.0,0.718586835865
1581526234637900331,,0.00354414247909,-0.011176012112,-0.345666980852,,0.0,0.0,0.728777473902
1581526234647847596,,-0.00773901900759,-0.024166866287,-0.346357355468,,0.0,0.0,0.713771988001
1581526234658378187,,-0.0240217208964,-0.0372732732687,-0.347194950519,,0.0,0.0,0.709853579425
1581526234667903457,,0.00291299084177,-0.0113474276973,-0.347639624386,,0.0,0.0,0.728052503691
1581526234677794802,,-0.008340879915,-0.0237259175468,-0.348344129965,,0.0,0.0,0.716159486593
1581526234688366391,,-0.0226185914042,-0.0391592610367,-0.349244990181,,0.0,0.0,0.722602386966
1581526234697578338,,-0.0104713525218,-0.0249485697574,-0.349949732662,,0.0,0.0,0.704850888211
1581526234707653461,,-0.00942667315244,-0.026591679483,-0.350529533528,,0.0,0.0,0.725847446471
1581526234717435886,,0.00219554210591,-0.0098223211464,-0.350962785536,,0.0,0.0,0.730383956679
1581526234727442259,,-0.00854694826017,-0.0236931337713,-0.351719919394,,0.0,0.0,0.71753772117
1581526234737713354,,-0.0219800157001,-0.0391112828551,-0.352591631602,,0.0,0.0,0.714085158259
1581526234747745963,,0.00277326469999,-0.0121336812777,-0.353158727686,,0.0,0.0,0.702665835101
1581526234757573809,,-0.0106584111022,-0.0258898932144,-0.353788820662,,0.0,0.0,0.727915545574
1581526234767682409,,-0.0226774528149,-0.0394153853687,-0.354690132341,,0.0,0.0,0.714800984279
1581526234777339346,,0.00267908098616,-0.0109489274387,-0.355164719894,,0.0,0.0,0.715854807688
1581526234787403306,,-0.0105850316265,-0.0261762868805,-0.355864977365,,0.0,0.0,0.71389393358
1581526234797438246,,-0.0100473974116,-0.0257945954244,-0.356592053558,,0.0,0.0,0.714644654715
1581526234807533461,,-0.0102373159474,-0.0273934094547,-0.357186941121,,0.0,0.0,0.706170828436
1581526234817739827,,-0.0238412146254,-0.0388440895563,-0.358039780134,,0.0,0.0,0.713466599373
1581526234827524179,,0.00311308460757,-0.0110858299564,-0.358591926285,,0.0,0.0,0.707585687418
1581526234837328112,,-0.01091510869,-0.0265560650845,-0.359285080043,,0.0,0.0,0.724321683243
1581526234847426964,,-0.0225592938652,-0.0392237082782,-0.36014085447,,0.0,0.0,0.707433326359
1581526234857316582,,0.00166627704044,-0.012916802059,-0.360600967563,,0.0,0.0,0.714633089408
1581526234867732429,,-0.0108783111427,-0.0265328137,-0.361322023212,,0.0,0.0,0.703599824412
1581526234877963869,,-0.0124819620139,-0.0277442093987,-0.361790757097,,0.0,0.0,0.687392432777
1581526234887739209,,-0.011688450833,-0.0263385584054,-0.362428280372,,0.0,0.0,0.731996159281
1581526234897847334,,-0.0212438143581,-0.0398337327549,-0.363257645916,,0.0,0.0,0.702405365111
1581526234908168787,,0.000501346146351,-0.0114424163432,-0.363629406327,,0.0,0.0,0.708570655613
1581526234917543987,,-0.0120415698241,-0.0278504890283,-0.36431014674,,0.0,0.0,0.724847974426
1581526234927249504,,-0.0212247511946,-0.039781032812,-0.365078583692,,0.0,0.0,0.718022814995
1581526234937287132,,-0.00062620239005,-0.0126878500099,-0.365457840963,,0.0,0.0,0.717785328053
1581526234948141451,,-0.0248423298795,-0.0394077295574,-0.366321985791,,0.0,0.0,0.690646914058
1581526234958125540,,0.000621898912682,-0.0123260379445,-0.366694820384,,0.0,0.0,0.678328804871
1581526234967754228,,-0.022397377681,-0.0415219174012,-0.367569253031,,0.0,0.0,0.752164399056
1581526234977576642,,-0.0126060595551,-0.025890695965,-0.368089870513,,0.0,0.0,0.709008012096
1581526234987535131,,-0.00159210015134,-0.0120508254149,-0.368324636806,,0.0,0.0,0.715804575908
1581526234997612235,,-0.00907934825469,-0.0250968762028,-0.368934983448,,0.0,0.0,0.699169822481
1581526235008044468,,-0.0253263584075,-0.0404865778165,-0.36969971239,,0.0,0.0,0.712321252005
1581526235017559214,,-0.000556290374507,-0.0134502327356,-0.370037972893,,0.0,0.0,0.70528669159
1581526235027260625,,-0.020876095724,-0.0388010264677,-0.370847999655,,0.0,0.0,0.715842959375
1581526235037614329,,-0.000995650482119,-0.012398272458,-0.371043404836,,0.0,0.0,0.69277801937
1581526235047352268,,-0.0137398436531,-0.0249560516509,-0.371523889244,,0.0,0.0,0.721806371516
1581526235057350993,,-0.0121559943495,-0.0267220548601,-0.372074934391,,0.0,0.0,0.703586379621
1581526235067783047,,-0.0112653732578,-0.0259569746129,-0.372606427998,,0.0,0.0,0.68627904612
1581526235077329210,,-0.013047380409,-0.0251699073101,-0.373114190704,,0.0,0.0,0.716632410647
1581526235087366994,,-0.0232475404422,-0.0393365040974,-0.373935094764,,0.0,0.0,0.701454659713
1581526235097386304,,-0.00181493067161,-0.0119648806772,-0.374044294676,,0.0,0.0,0.69239121589
1581526235107616900,,-0.0123504858766,-0.0250759139129,-0.374433862459,,0.0,0.0,0.70107640638
1581526235117331592,,-0.013763226031,-0.0251129570135,-0.37487782378,,0.0,0.0,0.708822230756
1581526235127394309,,-0.0127965502802,-0.0253512070468,-0.375382165743,,0.0,0.0,0.693982467466
1581526235137707449,,-0.0231596845658,-0.0394782151393,-0.376164820417,,0.0,0.0,0.692039586806
1581526235147381685,,-0.00322347032946,-0.0101525495569,-0.37630839567,,0.0,0.0,0.69542165952
1581526235157325197,,-0.0133113353034,-0.0251496082653,-0.376735503642,,0.0,0.0,0.703064559892
1581526235167278286,,-0.012500900169,-0.0241711329728,-0.377139036721,,0.0,0.0,0.693381225799
1581526235177387108,,-0.0139365430243,-0.0241413447109,-0.377618589396,,0.0,0.0,0.690545591832
1581526235187958244,,-0.0143275598702,-0.0251151672792,-0.378059731861,,0.0,0.0,0.67487780697
1581526235197845114,,-0.0247065642281,-0.038947018993,-0.37881355759,,0.0,0.0,0.697144376755
1581526235207935592,,-0.00342846989853,-0.00851314590237,-0.37890766002,,0.0,0.0,0.679268056478
1581526235217740438,,-0.0259923666663,-0.0376416113097,-0.379690931994,,0.0,0.0,0.700397847842
1581526235228137771,,-0.0141609573765,-0.0247407323712,-0.38013806957,,0.0,0.0,0.686715957081
1581526235237835471,,-0.0046270536126,-0.00884798462276,-0.380290969187,,0.0,0.0,0.68978539031
1581526235247891592,,-0.0257133711943,-0.0383594153062,-0.381078910417,,0.0,0.0,0.686048663609
1581526235257826688,,-0.00575559619958,-0.00874798741309,-0.381270451844,,0.0,0.0,0.682808597293
1581526235267916968,,-0.0146503990872,-0.0222869857207,-0.381750132741,,0.0,0.0,0.679247434673
1581526235278116837,,-0.0270518929789,-0.0372588189814,-0.38252005071,,0.0,0.0,0.688198816144
1581526235287897609,,-0.00512334145302,-0.00787339911083,-0.382769218046,,0.0,0.0,0.686506224651
1581526235297857855,,-0.0267352975249,-0.0374596993111,-0.383547589838,,0.0,0.0,0.671903582872
1581526235307416918,,-0.00797582403278,-0.00752898724146,-0.383804068054,,0.0,0.0,0.703083156193
1581526235317678653,,-0.025893572871,-0.0379594998788,-0.384612750356,,0.0,0.0,0.680146549625
1581526235327554047,,-0.0179026417874,-0.0212204099048,-0.385124795331,,0.0,0.0,0.676237896122
1581526235337612730,,-0.00795946334921,-0.00711422645421,-0.38543057735,,0.0,0.0,0.682367830245
1581526235347455098,,-0.0261786497379,-0.0377289833819,-0.386287581604,,0.0,0.0,0.677646305946
1581526235357397135,,-0.00981482396147,-0.00658339816075,-0.386547989302,,0.0,0.0,0.679055053283
1581526235367560466,,-0.0278931220071,-0.0364729012187,-0.387387456769,,0.0,0.0,0.681490105318
1581526235377680077,,-0.0187771026813,-0.021996061207,-0.387890453215,,0.0,0.0,0.665789980282
1581526235387358041,,-0.00911096602938,-0.00507889996093,-0.388276597695,,0.0,0.0,0.691826406414
1581526235397430924,,-0.0200802137312,-0.0213545967298,-0.388841796906,,0.0,0.0,0.670486160331
1581526235407712300,,-0.0298646250838,-0.0368153368381,-0.389656293481,,0.0,0.0,0.667850630077
1581526235418036472,,-0.0202798891506,-0.0214841098466,-0.390167650218,,0.0,0.0,0.661038560166
1581526235427359826,,-0.0103220464399,-0.00354660009429,-0.390505478806,,0.0,0.0,0.690171858416
1581526235437660544,,-0.0313660230819,-0.0370524743009,-0.391291580035,,0.0,0.0,0.667703087338
1581526235447674434,,-0.0202879418537,-0.0198086200284,-0.391885997374,,0.0,0.0,0.667858076015
1581526235457419201,,-0.0127656117868,-0.00448440906108,-0.392254383711,,0.0,0.0,0.669434254683
1581526235467260977,,-0.0251828525154,-0.0199888943162,-0.392827612978,,0.0,0.0,0.676290589099
1581526235477292804,,-0.0212486739996,-0.0199502404201,-0.393471175905,,0.0,0.0,0.66775848446
1581526235487681945,,-0.0317288961552,-0.0360046284657,-0.394340338984,,0.0,0.0,0.669793964906
1581526235497370336,,-0.014887399982,-0.00275472031354,-0.394712643858,,0.0,0.0,0.665482827902
1581526235507399253,,-0.023222407024,-0.0197565558901,-0.395439325032,,0.0,0.0,0.662553658772
1581526235517236823,,-0.0233558258797,-0.0195816703329,-0.396193381711,,0.0,0.0,0.666358337197
1581526235527382447,,-0.0243794256602,-0.0192745942274,-0.396931584839,,0.0,0.0,0.653949162477
1581526235537609971,,-0.0257312089834,-0.0180749171795,-0.397631709848,,0.0,0.0,0.655578629319
1581526235547507808,,-0.0314519036869,-0.0354592515807,-0.3985835759,,0.0,0.0,0.670131432912
1581526235557401400,,-0.0181378986838,-0.00321112764726,-0.399106830834,,0.0,0.0,0.657324759
1581526235567359736,,-0.0336125269858,-0.0350213968651,-0.400062916216,,0.0,0.0,0.664128657625
1581526235577357380,,-0.0176003922638,-0.000903729592568,-0.40067982466,,0.0,0.0,0.664108835592
1581526235587388679,,-0.0260770611,-0.0190710115981,-0.401477246525,,0.0,0.0,0.6581676022
1581526235597622310,,-0.029275300776,-0.0182516403092,-0.402253406817,,0.0,0.0,0.646819475997
1581526235607388479,,-0.0259864656866,-0.0174390127053,-0.403063863503,,0.0,0.0,0.664592639646
1581526235617226863,,-0.0334447245277,-0.0343496970618,-0.404011287803,,0.0,0.0,0.66231820952
1581526235627494148,,-0.0283011078237,-0.0176391142896,-0.404827345504,,0.0,0.0,0.648992746441
1581526235637548925,,-0.0208167920166,-0.000606672249511,-0.405498880239,,0.0,0.0,0.654327623662
1581526235647238147,,-0.0341866174873,-0.0346430236748,-0.40652917466,,0.0,0.0,0.661497336756
1581526235657567511,,-0.0281040834692,-0.0178095804854,-0.407339302481,,0.0,0.0,0.65225752609
1581526235667597180,,-0.0286688728577,-0.0176778177435,-0.408155131534,,0.0,0.0,0.654292816591
1581526235677283689,,-0.0221679560847,-0.000947278266477,-0.408829747987,,0.0,0.0,0.663329471904
1581526235687539955,,-0.0280478507291,-0.0172819727894,-0.409692885746,,0.0,0.0,0.654717339182
1581526235697403566,,-0.0380690870562,-0.0328353216292,-0.410748573312,,0.0,0.0,0.655749690952
1581526235707467479,,-0.0220548833935,0.000345096292263,-0.41137989947,,0.0,0.0,0.651631547983
1581526235717829745,,-0.0355697078532,-0.0338599293106,-0.41245606955,,0.0,0.0,0.662626243408
1581526235727658598,,-0.0240491190011,3.03410479407e-05,-0.413189439079,,0.0,0.0,0.640532578457
1581526235738131179,,-0.0305072798673,-0.0170849668406,-0.414131911487,,0.0,0.0,0.65917553017
1581526235747620031,,-0.0357305174536,-0.0343998775215,-0.415172488025,,0.0,0.0,0.663357835016
1581526235757566108,,-0.031350406778,-0.0161844968728,-0.416086322413,,0.0,0.0,0.650928028138
1581526235767936259,,-0.024758387608,0.000276661107329,-0.416812014729,,0.0,0.0,0.643113023439
1581526235777850859,,-0.0357698043126,-0.033104197264,-0.417821795614,,0.0,0.0,0.676598498035
1581526235787744686,,-0.0234306437249,0.00130983562491,-0.418698179539,,0.0,0.0,0.655302720068
1581526235797675653,,-0.0380880297251,-0.0326949533865,-0.41982620721,,0.0,0.0,0.6593650888
1581526235807806286,,-0.0303799882803,-0.0175158867367,-0.420738402485,,0.0,0.0,0.65689903169
1581526235817636511,,-0.0252164520356,0.000240596150163,-0.421590762356,,0.0,0.0,0.654246390427
1581526235827550219,,-0.0320854947284,-0.0163707590819,-0.422520559317,,0.0,0.0,0.666226855285
1581526235837862662,,-0.0325407004883,-0.0163088056258,-0.423474000334,,0.0,0.0,0.655186804505
1581526235847837927,,-0.0358646141798,-0.0325972620793,-0.424528081023,,0.0,0.0,0.661011141045
1581526235857670506,,-0.0339764011556,-0.0172280522821,-0.425486306544,,0.0,0.0,0.661984956685
1581526235867445193,,-0.0259328081671,0.00115248958155,-0.42636805944,,0.0,0.0,0.65882595013
1581526235877819575,,-0.0290630197966,-0.0151197661394,-0.427354978522,,0.0,0.0,0.648615677349
1581526235887949768,,-0.0387011047804,-0.0342595833201,-0.428549533931,,0.0,0.0,0.662154874593
1581526235897461978,,-0.0317418207448,-0.0165101250294,-0.429485488899,,0.0,0.0,0.669205242768
1581526235907319259,,-0.0261691986454,0.00084637118836,-0.430292550157,,0.0,0.0,0.65791004857
1581526235917385276,,-0.0315402875871,-0.0163878368143,-0.431295531422,,0.0,0.0,0.662759959283
1581526235927658451,,-0.0331132396758,-0.0171391404562,-0.432244271309,,0.0,0.0,0.654026241302
1581526235938319045,,-0.0389783415011,-0.0330112114036,-0.433342289385,,0.0,0.0,0.652110958947
1581526235948165194,,-0.0306620638989,-0.0178734601067,-0.434212906322,,0.0,0.0,0.636716672136
1581526235958133796,,-0.0336380400771,-0.0146405375202,-0.43522744376,,0.0,0.0,0.681174008391
1581526235967765131,,-0.0269616341695,-0.00108853491898,-0.436194020967,,0.0,0.0,0.658141817855
1581526235977944034,,-0.0320433903241,-0.0172894233174,-0.437236689024,,0.0,0.0,0.655671613133
1581526235987877225,,-0.0333685292068,-0.0160405685749,-0.438189748744,,0.0,0.0,0.681769506465
1581526235998028268,,-0.0367705470854,-0.0327470879852,-0.439383177243,,0.0,0.0,0.656931931572
1581526236008160944,,-0.0324825181208,-0.0170650153249,-0.440436327151,,0.0,0.0,0.65859668562
1581526236017916090,,-0.0334610983615,-0.0178906131556,-0.441391818471,,0.0,0.0,0.666971551382
1581526236027830118,,-0.0262992217659,0.000726755869115,-0.442307593453,,0.0,0.0,0.654479194959
1581526236037872973,,-0.0302046859011,-0.0165220485328,-0.443293674191,,0.0,0.0,0.670090043703
1581526236047871667,,-0.0407642948515,-0.033813435322,-0.444532911246,,0.0,0.0,0.663914085798
1581526236058279988,,-0.0317420081516,-0.0174269554504,-0.445540765523,,0.0,0.0,0.655391046032
1581526236067789810,,-0.0330197879878,-0.0179281223769,-0.446572809467,,0.0,0.0,0.674670933136
1581526236077180189,,-0.0267984732182,-0.000493095182493,-0.447538153752,,0.0,0.0,0.673253077548
1581526236087185698,,-0.0319412195409,-0.0175517868485,-0.44856023141,,0.0,0.0,0.663945439524
1581526236097231245,,-0.0390112344479,-0.0339626109534,-0.449679142418,,0.0,0.0,0.661051476885
1581526236107282125,,-0.0330522873718,-0.0178607211339,-0.45064963646,,0.0,0.0,0.661634398209
1581526236117194999,,-0.0331264018737,-0.0178085374456,-0.451624960577,,0.0,0.0,0.666646805779
1581526236127926431,,-0.0291790573897,-0.0183204707916,-0.452612440554,,0.0,0.0,0.638969901622
1581526236137639610,,-0.0261537093981,-0.0011124931402,-0.453551822514,,0.0,0.0,0.686812807124
1581526236147528288,,-0.0420545166158,-0.033533412482,-0.454735908937,,0.0,0.0,0.662612574478
1581526236157479823,,-0.0298627141786,-0.0186812601226,-0.45560045137,,0.0,0.0,0.658424135958
1581526236167438683,,-0.0329219948353,-0.017757942243,-0.456505804369,,0.0,0.0,0.673440882081
1581526236177705540,,-0.0323636999638,-0.0191465736134,-0.457496909475,,0.0,0.0,0.651824367297
1581526236187215499,,-0.0268081200296,-0.00301941555146,-0.458412438363,,0.0,0.0,0.690955359413
1581526236197458007,,-0.037161380087,-0.034186879836,-0.459576750901,,0.0,0.0,0.661843098259
1581526236207387906,,-0.0346348071986,-0.0186251802897,-0.460572160865,,0.0,0.0,0.663646126639
1581526236217369619,,-0.0260759185322,-0.00275466725363,-0.461340066349,,0.0,0.0,0.666065941883
1581526236228263296,,-0.0370529973355,-0.0348595518157,-0.462232013733,,0.0,0.0,0.654274840917
1581526236238449825,,-0.0318517059092,-0.0181717902657,-0.463189109256,,0.0,0.0,0.669096640777
1581526236248300302,,-0.0338310859395,-0.0184812752659,-0.46411444291,,0.0,0.0,0.672243137774
1581526236257969391,,-0.030165579527,-0.0190229692094,-0.465037500318,,0.0,0.0,0.677335054683
1581526236267929711,,-0.0256898016686,-0.00411491266574,-0.465743629543,,0.0,0.0,0.664622652857
1581526236278079506,,-0.0318920137477,-0.0187780196932,-0.466569732584,,0.0,0.0,0.668254445253
1581526236288096167,,-0.0398717899864,-0.0356624536721,-0.467548605924,,0.0,0.0,0.688355496956
1581526236298142672,,0.00362150429635,0.0266340786317,-0.467014505884,,0.0,0.0,0.652872325654
1581526236307918966,,0.0479719320817,0.0944798063423,-0.464939689143,,0.0,0.0,0.679815079128
1581526236317528349,,0.0410379876553,0.0780973701702,-0.462982228545,,0.0,0.0,0.688624379045
1581526236327775455,,0.0419643902014,0.0772084348997,-0.461139888729,,0.0,0.0,0.674415593467
